cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
257,1.1011474595183883,169.57074509490067,0.0001892876618368709,-32.82120441412155,249.0,270.0,256.0,166.01215916462792,171.48038955804938,174.85041707215302,3.551198081122449,3.6681700509948314,3.7402589588292665,1.8445795462736452,1.9053376617561055,1.9427824119128123,1400520.2303119868,2617971.5559583,3045287.8827372086,5.1715404518838435,5.74756062132382,4.968363806034303,42.835866358192206,29.56679749261091,43.147563986124084,102.26317985721394,97.38687728992507,104.85142253920249
258,4.568566200743061,169.58919456257732,0.015692159931586708,-32.82932246036478,259.0,242.0,253.0,100.06852603227514,167.0999572360238,249.0360273876053,2.140585119877679,3.5744673792463235,5.327177641923322,1.1118725114697248,1.856666191511377,2.7670669709733944,821262.0148607589,1685620.4143760202,2209746.263488954,5.423730103064347,2.294599345033447,4.137500549255059,,,,86.77139084026734,89.02692185282004,101.47577102790792
259,4.775855138126771,169.59015091471898,0.01649575057210524,-32.829439791070804,258.0,242.0,253.0,100.06852603227514,266.63444660712656,348.8726055124592,2.140585119877679,5.70362881801566,7.462801119425528,1.1118725114697248,2.9626049623014086,3.876362283471772,706729.7663297089,1685620.4143760202,2209746.263488954,4.004940453007139,2.294599345033447,4.137500549255059,30.09027448611065,,,88.71291049000553,89.02692185282004,101.47577102790792
260,1.9609569214260056,169.57594017577205,0.004554836927436768,-32.82550269675532,278.0,282.0,254.0,157.61633874563597,165.61519016911973,287.64418465405083,3.3716014689742617,3.5427064408582214,6.153052172380535,1.75129265272929,1.8401687796568875,3.1960464961561232,4223832.453790685,13372503.765172288,5565507.022392686,7.857292335586005,7.8690120653521385,7.757275110504716,57.83690207406095,,80.28261096382927,125.64997198700144,104.81634642223437,151.4345091999392
261,2.907997083307856,169.563235242624,-0.00612129260087849,-32.82765779566064,243.0,277.0,267.0,59.662105144249104,116.52903668060672,226.9064538988718,1.276243585832035,2.492695074490604,4.853799671871638,0.6629122793805462,1.2947670742289643,2.5211828210985776,774914.0233828612,1382160.623749942,1799520.0585525632,13.052629459391904,4.56114874769266,5.589274664227661,,,55.05895880955339,97.6617484234264,94.62894017039808,118.84245401168477
262,1.942949735174808,169.57108371980618,0.0004738219090995778,-32.827696406456646,281.0,273.0,266.0,85.26744574896492,88.1206784414652,201.2617687274516,1.8239723599140711,1.8850064101522523,4.305229270582979,0.9474160638773887,0.979118649349614,2.2362418747494637,913834.129546413,1090814.5235096642,909508.2479206838,3.701494342774449,5.067747428948367,7.5094358525655105,,15.235267285149096,,67.62944937827098,77.86642436660038,73.97110352351831
263,1.4668702372452904,169.5679550087034,-0.0021553686504991506,-32.822747916384685,256.0,209.0,250.0,173.90709263228507,215.28464417957943,269.88550919071884,3.720080123992157,4.60519530107134,5.773172924101362,1.9323010292476133,2.392051601995329,2.998727879896878,3045287.8827372086,2787676.547319329,785872.4813169041,4.968363806034303,2.786153584715094,1.8510565336121314,43.147563986124084,45.08173357790765,7.406543776658272,104.85142253920249,105.62997229398519,88.58101585135756
264,1.2893287243156877,169.571130726524,0.0005133508002231877,-32.82269119545063,270.0,256.0,257.0,160.38324333338883,185.8815104671937,187.50281831498302,3.430788858091543,3.9762272029282073,4.0109089114666086,1.7820360370376551,2.065350116302154,2.0833646479442582,2617971.5559583,3045287.8827372086,594510.2189386855,5.74756062132382,4.968363806034303,3.119687094173359,29.56679749261091,43.147563986124084,43.293220357598614,97.38687728992507,104.85142253920249,101.65361447924408
265,2.3597330835004464,169.57889924036775,0.007041705049030764,-32.8218322379379,239.0,287.0,274.0,146.38039545023474,151.89136951246448,206.33736556749957,3.1312512411896742,3.2491375491166647,4.413802340469113,1.6264488383359428,1.6876818834718288,2.2926373951944408,4853504.343390127,1180556.7154883975,982801.2519742894,5.258780511052923,7.0700771721108975,5.644970398364839,45.849146368362774,,,110.23011472877354,79.12872128028205,111.76834054871
266,2.159480959601753,169.5712346886033,0.0006006706767138718,-32.82932482322107,288.0,292.0,281.0,111.86539978223928,151.8605549724099,168.95723187404076,2.392934319086472,3.2484783893535294,3.6141966988565977,1.2429488864693263,1.6873394996934443,1.8773025763782318,3267368.1159654423,4245854.554802916,913834.129546413,10.20745957632625,10.811386114629597,3.701494342774449,,50.71440861842979,,86.6493172542437,112.11100247634512,67.62944937827098
267,2.7675815193280453,169.56495632811172,-0.0046749958362786925,-32.82879763755606,277.0,285.0,280.0,126.59979064671856,149.59185266567732,218.62106018236958,2.7081205128432706,3.1999481412147923,4.676565218591568,1.4066643405190964,1.6621316962853043,2.4291228909152203,1382160.623749942,1295202.5364654814,1786277.6493284598,4.56114874769266,4.5135376495161905,4.449490872419184,,19.112574163465645,28.871107331722694,94.62894017039808,103.1014309768399,91.51949237429174
268,3.2600737251611718,169.58309732101264,0.01056927554178728,-32.82459797160466,290.0,274.0,275.0,271.0432255861191,352.43470687768587,407.6653242893322,5.797937858564702,7.538998716014901,8.720447493974271,3.0115913954013256,3.9159411875298464,4.529614714325917,2633803.4029694665,982801.2519742894,1474383.7474054417,3.017720716929308,5.644970398364839,3.841191308043998,90.64660909838427,,,169.29701707432758,111.76834054871,89.03855702823012
269,1.544052336018619,169.57313084013376,0.002194114994035634,-32.824119512933514,283.0,264.0,284.0,246.62469585794463,271.78540150672825,299.7433900097875,5.275596384597528,5.813813886672432,6.411868605216577,2.7402743984216094,3.019837794519205,3.330482111219864,3032103.8987393174,3145664.961192084,4271597.966363659,4.090401028618655,4.094498767448578,7.2073456618808835,55.7741026883716,66.78682633969746,74.32918605278567,121.24905265169616,130.73687974039524,141.0491195393288
270,1.2455843904434611,169.57224767071457,0.0014519918257728099,-32.8217894688846,249.0,264.0,257.0,82.49710026046493,160.38324333338883,171.48038955804938,1.7647113658259732,3.430788858091543,3.6681700509948314,0.9166344473385,1.7820360370376551,1.9053376617561055,1400520.2303119868,3145664.961192084,594510.2189386855,5.1715404518838435,4.094498767448578,3.119687094173359,42.835866358192206,66.78682633969746,43.293220357598614,102.26317985721394,130.73687974039524,101.65361447924408
271,6.792984304916335,169.59949792512114,0.024348411672157743,-32.834986505362075,279.0,296.0,259.0,1040.9359453164782,1129.8886619761952,1184.6479493699956,22.266861356302904,24.16966605628491,25.3410325230246,11.565954947960876,12.554318466402176,13.162754992999961,1385418.240879506,537461.9730935774,821262.0148607589,6.742921002865955,2.568191263020206,5.423730103064347,,,,93.00038393670422,79.5625911686524,86.77139084026734
272,2.5365739467140247,169.56791220316256,-0.002191159222916024,-32.83008933239985,293.0,295.0,237.0,101.7473234179529,187.36641564860173,240.3746400640761,2.176496598197169,4.007991095750273,5.141900236955212,1.1305258157550329,2.081849062762243,2.670829334045292,1363024.339215799,3333739.7197397687,3482528.650743754,10.331612316338477,8.29241529743585,6.801356445975167,58.36793569023141,,73.6891623238368,119.565898928652,99.25295616383843,141.30427618391815
273,1.8492623469811733,169.57150906104778,0.0008312439284894258,-32.82707698270686,262.0,281.0,284.0,88.1206784414652,122.23016608418492,182.4068313873456,1.8850064101522523,2.614649031960313,3.9018996732884266,0.979118649349614,1.3581129564909449,2.0267425709705083,481393.68228868017,913834.129546413,4271597.966363659,4.4544083843726945,3.701494342774449,7.2073456618808835,,,74.32918605278567,57.51563029753832,67.62944937827098,141.0491195393288
274,2.7414058900753497,169.5806794763941,0.008537672103785249,-32.82258468097868,287.0,239.0,265.0,102.02334555777796,184.77981813245773,206.33736556749957,2.1824010409694723,3.9526606899403127,4.413802340469113,1.1335927284197562,2.0531090903606435,2.2926373951944408,1180556.7154883975,4853504.343390127,3679613.332835802,7.0700771721108975,5.258780511052923,5.356016474290941,,45.849146368362774,44.43383437858796,79.12872128028205,110.23011472877354,110.76745174845624
275,3.3882357310379607,169.58359271253622,0.010985163902152404,-32.82788015588989,276.0,286.0,290.0,128.33074844645887,146.08169012452694,205.4385241101166,2.745147764629364,3.1248615780179385,4.394575049680573,1.4258972049606553,1.6231298902725229,2.282650267890186,1132631.7138579458,808129.9126558647,2633803.4029694665,2.4735615784526197,3.774846610920043,3.017720716929308,32.26310299353843,,90.64660909838427,94.37945219590047,91.40582234964826,169.29701707432758
276,3.1567089090681195,169.5823831405687,0.0099687315782171,-32.828107168159235,275.0,286.0,290.0,128.33074844645887,190.58524336571926,306.19099544024965,2.745147764629364,4.076845659596744,6.549790575195812,1.4258972049606553,2.11761381517466,3.4021221715583323,1474383.7474054417,808129.9126558647,2633803.4029694665,3.841191308043998,3.774846610920043,3.017720716929308,,,90.64660909838427,89.03855702823012,91.40582234964826,169.29701707432758
277,2.7521503087792807,169.56431562741372,-0.005213424302370473,-32.82792259425768,261.0,267.0,243.0,116.52903668060672,126.59979064671856,176.17655298188419,2.492695074490604,2.7081205128432706,3.7686265875718994,1.2947670742289643,1.4066643405190964,1.9575172553542703,1375765.9883950418,1799520.0585525632,774914.0233828612,4.661602855914698,5.589274664227661,13.052629459391904,,55.05895880955339,,77.09460506251108,118.84245401168477,97.6617484234264
278,2.1685966500397242,169.57743255757308,0.005808939737400519,-32.82525083668539,260.0,282.0,254.0,157.61633874563597,233.003092254986,239.00685369363373,3.3716014689742617,4.984214037545062,5.112641655182995,1.75129265272929,2.5889232472776245,2.655631707707044,15468757.549515637,13372503.765172288,5565507.022392686,8.181646962946058,7.8690120653521385,7.757275110504716,71.78366263951503,,80.28261096382927,138.38379919289318,104.81634642223437,151.4345091999392
279,4.680796887537935,169.58944411718926,0.015900833567532666,-32.835043037972476,296.0,259.0,258.0,156.09228050945197,694.3141176566769,705.3597863130408,3.3390000456141307,14.852207059565616,15.088487085887635,1.7343586723272455,7.714601307296416,7.837330959033793,537461.9730935774,821262.0148607589,706729.7663297089,2.568191263020206,5.423730103064347,4.004940453007139,,,30.09027448611065,79.5625911686524,86.77139084026734,88.71291049000553
280,2.927061937136972,169.56549058004862,-0.004225985334363604,-32.830514111221554,285.0,293.0,267.0,117.36225057620848,177.0485286300553,218.62106018236958,2.5105185134610664,3.787279186659536,4.676565218591568,1.3040250064023176,1.9672058736672824,2.4291228909152203,1295202.5364654814,1363024.339215799,1799520.0585525632,4.5135376495161905,10.331612316338477,5.589274664227661,19.112574163465645,58.36793569023141,55.05895880955339,103.1014309768399,119.565898928652,118.84245401168477
281,1.971242862575569,169.57179960217331,0.0010753770474130264,-32.828038436567425,262.0,273.0,289.0,85.26744574896492,122.23016608418492,133.30269335138513,1.8239723599140711,2.614649031960313,2.8515035960013995,0.9474160638773887,1.3581129564909449,1.4811410372376137,481393.68228868017,1090814.5235096642,4199962.489804696,4.4544083843726945,5.067747428948367,8.430323062877676,,15.235267285149096,51.34758777930086,57.51563029753832,77.86642436660038,110.87576349136711
282,2.0897659437235,169.57619430413482,0.00476831620288418,-32.82682969309075,297.0,260.0,278.0,132.13007467794495,165.61519016911973,233.003092254986,2.8264198840373878,3.5427064408582214,4.984214037545062,1.468111940866056,1.8401687796568875,2.5889232472776245,9873932.31812559,15468757.549515637,4223832.453790685,6.4012213607656,8.181646962946058,7.857292335586005,54.4557876515386,71.78366263951503,57.83690207406095,119.07352239183537,138.38379919289318,125.64997198700144
283,1.656352632592314,169.5715209902444,0.0008412821992517128,-32.825594580878985,273.0,284.0,269.0,182.66610314855708,206.3615871318528,246.62469585794463,3.907445805484625,4.414320468618797,5.275596384597528,2.0296233683173024,2.292906523687255,2.7402743984216094,1090814.5235096642,4271597.966363659,1723284.5583088025,5.067747428948367,7.2073456618808835,10.245294348870873,15.235267285149096,74.32918605278567,126.33371209635713,77.86642436660038,141.0491195393288,218.960894339742
284,1.8059850113411295,169.57315619398028,0.002215360134373371,-32.82655200249919,273.0,289.0,283.0,182.4068313873456,203.99811978159852,206.3615871318528,3.9018996732884266,4.3637630831763525,4.414320468618797,2.0267425709705083,2.266645775351096,2.292906523687255,1090814.5235096642,4199962.489804696,3032103.8987393174,5.067747428948367,8.430323062877676,4.090401028618655,15.235267285149096,51.34758777930086,55.7741026883716,77.86642436660038,110.87576349136711,121.24905265169616
285,2.9965953409682973,169.5645636346314,-0.005004908055540172,-32.829965970864976,280.0,267.0,293.0,117.36225057620848,149.59185266567732,251.39184893720812,2.5105185134610664,3.1999481412147923,5.377571474570967,1.3040250064023176,1.6621316962853043,2.793242765968982,1786277.6493284598,1799520.0585525632,1363024.339215799,4.449490872419184,5.589274664227661,10.331612316338477,28.871107331722694,55.05895880955339,58.36793569023141,91.51949237429174,118.84245401168477,119.565898928652
286,3.4605841105195148,169.5838456010356,0.01119751978138733,-32.829046515158524,275.0,276.0,248.0,146.08169012452694,190.58524336571926,279.6106620630233,3.1248615780179385,4.076845659596744,5.981205542871788,1.6231298902725229,2.11761381517466,3.1067851340335944,1474383.7474054417,1132631.7138579458,1580659.03456355,3.841191308043998,2.4735615784526197,3.6696966977679013,,32.26310299353843,23.151433718842878,89.03855702823012,94.37945219590047,83.39444845554678
287,2.542175177781907,169.57974258545056,0.007750330626646902,-32.82284087789003,274.0,265.0,239.0,102.02334555777796,151.89136951246448,208.32777368886147,2.1824010409694723,3.2491375491166647,4.456379544071542,1.1335927284197562,1.6876818834718288,2.314753040987352,982801.2519742894,3679613.332835802,4853504.343390127,5.644970398364839,5.356016474290941,5.258780511052923,,44.43383437858796,45.849146368362774,111.76834054871,110.76745174845624,110.23011472877354
288,2.2831697583976918,169.57040751781508,-9.439141481034686e-05,-32.82990884278751,295.0,266.0,292.0,76.87719755635909,111.86539978223928,238.6655112182235,1.644494944334072,2.392934319086472,5.1053399325273645,0.8541910839595461,1.2429488864693263,2.6518390135358185,3333739.7197397687,909508.2479206838,4245854.554802916,8.29241529743585,7.5094358525655105,10.811386114629597,,,50.71440861842979,99.25295616383843,73.97110352351831,112.11100247634512
289,1.997125245549784,169.57307148955059,0.0021441417588761477,-32.82820602681542,281.0,292.0,284.0,133.30269335138513,171.70204347216782,203.99811978159852,2.8515035960013995,3.6729114925762874,4.3637630831763525,1.4811410372376137,1.9078004830240882,2.266645775351096,913834.129546413,4245854.554802916,4271597.966363659,3.701494342774449,10.811386114629597,7.2073456618808835,,50.71440861842979,74.32918605278567,67.62944937827098,112.11100247634512,141.0491195393288
290,3.5738384926008493,169.58455784808103,0.011796363573998143,-32.826423561892874,275.0,248.0,268.0,205.4385241101166,250.93423773144218,271.0432255861191,4.394575049680573,5.367782625103594,5.797937858564702,2.282650267890186,2.7881581970160267,3.0115913954013256,1474383.7474054417,1580659.03456355,2944292.746901127,3.841191308043998,3.6696966977679013,4.183832899709093,,23.151433718842878,57.29044742312571,89.03855702823012,83.39444845554678,128.28063104113215
291,3.0116469578685385,169.58082649881453,0.008660392417744056,-32.831100408198054,301.0,307.0,313.0,71.00275964276555,176.12527960142114,229.1319551723843,1.518833711136454,3.7675297888119217,4.901405798385515,0.7889195515862846,1.9569475511269032,2.545910613026494,1042538.20848121,2038581.917758927,956329.6780787171,4.003887915489297,7.151606620269772,5.989137080494942,29.318092510314777,82.80808480986464,,87.49140993008297,157.5179262890518,87.12534779468832
292,2.161412316477959,169.5726746524604,0.0018106520362239195,-32.82955898855549,266.0,289.0,281.0,151.8605549724099,171.70204347216782,208.11850574475034,3.2484783893535294,3.6729114925762874,4.45190305316083,1.6873394996934443,1.9078004830240882,2.3124278416083386,909508.2479206838,4199962.489804696,913834.129546413,7.5094358525655105,8.430323062877676,3.701494342774449,,51.34758777930086,,73.97110352351831,110.87576349136711,67.62944937827098
293,2.612594888297795,169.56698502227096,-0.0029702617918186693,-32.82981576665717,272.0,280.0,237.0,101.7473234179529,177.0485286300553,216.44722713733398,2.176496598197169,3.787279186659536,4.630064337107607,1.1305258157550329,1.9672058736672824,2.4049691904148243,2417691.804840922,1786277.6493284598,3482528.650743754,7.277441368660692,4.449490872419184,6.801356445975167,46.118739867097084,28.871107331722694,73.6891623238368,104.53639360679401,91.51949237429174,141.30427618391815
294,3.058193291817609,169.56995316110275,-0.00047615207171242764,-32.83510944930722,300.0,311.0,299.0,112.89289383696536,488.5687692676689,523.4193693850284,2.4149136423713973,10.451068672621538,11.196564574159703,1.2543654870773937,5.428541880751881,5.815770770944765,607574.6714868753,3667469.3918137406,965665.1884629609,1.8496764675561383,4.160502486194401,2.626988804886008,,66.85728103714081,,42.94851847666082,131.18891463828328,66.45674096355204
295,2.365945440533012,169.5697205712287,-0.0006716196524565308,-32.830145611988954,288.0,266.0,272.0,76.87719755635909,186.56443802389407,187.36641564860173,1.644494944334072,3.9908358378685858,4.007991095750273,0.8541910839595461,2.0729382002654915,2.081849062762243,3267368.1159654423,909508.2479206838,2417691.804840922,10.20745957632625,7.5094358525655105,7.277441368660692,,,46.118739867097084,86.6493172542437,73.97110352351831,104.53639360679401
296,4.503105634465852,169.58865245620206,0.015235837210096987,-32.83396484604438,279.0,258.0,259.0,156.09228050945197,574.792725857933,578.787722244404,3.3390000456141307,12.295501940226266,12.380959677618005,1.7343586723272455,6.3865858428659275,6.430974691604494,1385418.240879506,706729.7663297089,821262.0148607589,6.742921002865955,4.004940453007139,5.423730103064347,,30.09027448611065,,93.00038393670422,88.71291049000553,86.77139084026734
297,2.205430344006794,169.57648347845958,0.0050112541709733316,-32.827874119228504,282.0,303.0,260.0,132.13007467794495,197.95489501796973,297.5701609171373,2.8264198840373878,4.23449129795062,6.365380642994451,1.468111940866056,2.1994988335329992,3.3063351213015277,13372503.765172288,8417860.624644008,15468757.549515637,7.8690120653521385,5.659374715259694,8.181646962946058,,93.01222652142796,71.78366263951503,104.81634642223437,168.34260301557737,138.38379919289318
298,2.9276742843826664,169.57932306817835,0.007396956721838884,-32.83283348002889,313.0,305.0,309.0,135.65429589428922,183.21232367344345,201.49134560257843,2.901807179063905,3.919130113969057,4.310140193749828,1.5072699543809929,2.0356924852604843,2.23879272891754,956329.6780787171,2713669.9736750545,655377.989977075,5.989137080494942,4.621249614249279,4.128328007030315,,49.38905254806035,,87.12534779468832,109.84541729279343,76.18078472861684
299,3.4057234612109335,169.5725126244649,0.0016743282589487115,-32.83877271883915,306.0,304.0,318.0,129.3553015992903,266.3615607735833,369.78644607051217,2.7670641785152585,5.697791464575279,7.910173112130043,1.4372811288810048,2.9595728974842612,4.1087382896723605,1099466.7771695384,1967486.7817256718,1644890.9274768955,2.7957173535845556,3.7973167686958376,2.7019106061813507,30.704459601363094,66.29548361301785,37.517594337558755,89.20120635640758,132.97525298816,118.56037471290563
300,3.1183840888525136,169.56890724092312,-0.001354974243404292,-32.83485046703925,294.0,311.0,295.0,112.89289383696536,578.4977143609237,585.8164957747041,2.4149136423713973,12.374756063108634,12.531313526390571,1.2543654870773937,6.427752381788046,6.509072175274495,732807.2572216409,3667469.3918137406,3333739.7197397687,0.3726791345232554,4.160502486194401,8.29241529743585,,66.85728103714081,,84.98391773196305,131.18891463828328,99.25295616383843
301,3.0598107660419984,169.5809275769711,0.008745269476459415,-32.83167034921866,291.0,307.0,298.0,71.00275964276555,212.7874891379301,219.41580033211795,1.518833711136454,4.551778176465566,4.693565658252005,0.7889195515862846,2.364305434865892,2.4379533370235342,383388.3315077083,2038581.917758927,2577014.460586351,3.765006362904069,7.151606620269772,4.91316788943384,,82.80808480986464,38.443827551110424,63.46361219491871,157.5179262890518,96.06084362341493
302,2.4389502352273134,169.5746445957009,0.003465891705031295,-32.831559324166875,311.0,312.0,292.0,237.64651517502583,299.08365014033353,319.9259088054393,5.083542391844298,6.3977559825615,6.843596753202786,2.640516835278067,3.3231516682259303,3.5547323200604395,3667469.3918137406,3715946.296546597,4245854.554802916,4.160502486194401,4.013344381164274,10.811386114629597,66.85728103714081,75.79446577889354,50.71440861842979,131.18891463828328,143.69648047326697,112.11100247634512
303,2.1767795509500014,169.57508889773732,0.003839336348708354,-32.828972978581284,297.0,289.0,292.0,197.95489501796973,229.26581644836318,260.1951695625776,4.23449129795062,4.9042692507301195,5.565885002144063,2.1994988335329992,2.5473979605373707,2.891057439584197,9873932.31812559,4199962.489804696,4245854.554802916,6.4012213607656,8.430323062877676,10.811386114629597,54.4557876515386,51.34758777930086,50.71440861842979,119.07352239183537,110.87576349136711,112.11100247634512
304,3.2617097202965213,169.57499095406402,0.0037566449261855796,-32.83819239441789,318.0,299.0,314.0,127.93954004589769,266.3615607735833,293.84065766245226,2.736779350361501,5.697791464575279,6.285602120335495,1.4215504449544196,2.9595728974842612,3.264896196249472,1644890.9274768955,965665.1884629609,452839.7331392663,2.7019106061813507,2.626988804886008,1.923588704119638,37.517594337558755,,43.36566243325758,118.56037471290563,66.45674096355204,111.39718431360016
305,3.1697529619394,169.5807689100726,0.008611750951104858,-32.83369083263813,308.0,309.0,298.0,148.49303022165185,182.95121148479203,183.21232367344345,3.1764430186120087,3.9135446128349085,3.919130113969057,1.6499225580183552,2.032791238719913,2.0356924852604843,1183760.8183531011,655377.989977075,2577014.460586351,4.732047675708738,4.128328007030315,4.91316788943384,35.83503453861146,,38.443827551110424,95.68040392093646,76.18078472861684,96.06084362341493
306,3.5595791876576666,169.57160972576764,0.000915705441131042,-32.8394983558875,299.0,304.0,318.0,129.3553015992903,385.27706515255096,496.13360760334365,2.7670641785152585,8.241535929385996,10.612889586925826,1.4372811288810048,4.2808562794727925,5.512595640037158,965665.1884629609,1967486.7817256718,1644890.9274768955,2.626988804886008,3.7973167686958376,2.7019106061813507,,66.29548361301785,37.517594337558755,66.45674096355204,132.97525298816,118.56037471290563
307,2.7550835490812107,169.5791700407974,0.007268543026149845,-32.830775129055915,313.0,291.0,301.0,135.5549666035216,176.12527960142114,212.7874891379301,2.899682407067996,3.7675297888119217,4.551778176465566,1.5061662955946855,1.9569475511269032,2.364305434865892,956329.6780787171,383388.3315077083,1042538.20848121,5.989137080494942,3.765006362904069,4.003887915489297,,,29.318092510314777,87.12534779468832,63.46361219491871,87.49140993008297
308,3.180590999467256,169.580166247466,0.00810526512361025,-32.83478433355599,309.0,305.0,310.0,101.28826794596716,148.49303022165185,221.60310244878715,2.166676854152831,3.1764430186120087,4.7403546592422785,1.125425199399636,1.6499225580183552,2.462256693875415,655377.989977075,2713669.9736750545,1229343.7044415472,4.128328007030315,4.621249614249279,4.202456288128348,,49.38905254806035,,76.18078472861684,109.84541729279343,80.68988050510683
309,3.0578485585255586,169.57926329235457,0.007346594489989235,-32.83446791730592,308.0,305.0,298.0,101.28826794596716,182.95121148479203,201.49134560257843,2.166676854152831,3.9135446128349085,4.310140193749828,1.125425199399636,2.032791238719913,2.23879272891754,1183760.8183531011,2713669.9736750545,2577014.460586351,4.732047675708738,4.621249614249279,4.91316788943384,35.83503453861146,49.38905254806035,38.443827551110424,95.68040392093646,109.84541729279343,96.06084362341493
310,3.3270450809935332,169.5800938580341,0.008044277948200104,-32.83658173014379,319.0,308.0,315.0,96.48382424324757,221.60310244878715,240.2445912689515,2.0639040732685143,4.7403546592422785,5.139118338123085,1.0720424915916404,2.462256693875415,2.6693843474327963,1300437.870270483,1183760.8183531011,731418.9693055421,2.9701160427427493,4.732047675708738,4.96033558888739,20.58629456704032,35.83503453861146,,87.3504605729218,95.68040392093646,60.58781746986168
311,2.660183257477159,169.5742433565364,0.003128676327479979,-32.83345824687933,302.0,316.0,312.0,237.64651517502583,293.9271521830713,322.64119466809643,5.083542391844298,6.287452341290367,6.901679956226517,2.640516835278067,3.2658572464785727,3.584902162978852,6392095.567427357,518717.1462164888,3715946.296546597,4.434673872154319,0.8415481668945598,4.013344381164274,55.23325548356753,48.183558087990654,75.79446577889354,120.7279806817658,108.30968433263403,143.69648047326697
312,2.705599615674865,169.5772142744269,0.005625040511524664,-32.832668158289806,313.0,316.0,298.0,193.2298085690807,197.78521258125667,219.28420662472175,4.133416063372213,4.230861588255332,4.690750711903832,2.146997872989787,2.197613473125076,2.4364911847191326,956329.6780787171,518717.1462164888,2577014.460586351,5.989137080494942,0.8415481668945598,4.91316788943384,,48.183558087990654,38.443827551110424,87.12534779468832,108.30968433263403,96.06084362341493
313,2.78615787134406,169.5787898977265,0.006949035732121821,-32.83182781220496,307.0,298.0,312.0,135.5549666035216,135.65429589428922,193.2298085690807,2.899682407067996,2.901807179063905,4.133416063372213,1.5061662955946855,1.5072699543809929,2.146997872989787,2038581.917758927,2577014.460586351,3715946.296546597,7.151606620269772,4.91316788943384,4.013344381164274,82.80808480986464,38.443827551110424,75.79446577889354,157.5179262890518,96.06084362341493,143.69648047326697
314,3.2694372829260967,169.57777095865626,0.006092452545121947,-32.83771208831675,320.0,315.0,319.0,125.93127046488642,140.42270223204105,192.31826808445481,2.6938200688344693,3.0038090777311224,4.113917125245285,1.3992363384987392,1.5602522470226796,2.136869645382833,368283.1147070131,731418.9693055421,1300437.870270483,4.4403683353005166,4.96033558888739,2.9701160427427493,,,20.58629456704032,91.8751645083773,60.58781746986168,87.3504605729218
315,3.145434046102217,169.57777340115382,0.0060945829876847745,-32.836572482907144,314.0,319.0,318.0,140.42270223204105,197.48010913715572,239.8215379806384,3.0038090777311224,4.2243350617003665,5.1300687237259845,1.5602522470226796,2.194223434857288,2.664683755340429,452839.7331392663,1300437.870270483,1644890.9274768955,1.923588704119638,2.9701160427427493,2.7019106061813507,43.36566243325758,20.58629456704032,37.517594337558755,111.39718431360016,87.3504605729218,118.56037471290563
316,2.8472278397753086,169.57691965330562,0.0053773868276962115,-32.83425407388012,312.0,309.0,311.0,197.78521258125667,244.0727682126641,293.9271521830713,4.230861588255332,5.2210076086748165,6.287452341290367,2.197613473125076,2.7119196468073805,3.2658572464785727,3715946.296546597,655377.989977075,3667469.3918137406,4.013344381164274,4.128328007030315,4.160502486194401,75.79446577889354,,66.85728103714081,143.69648047326697,76.18078472861684,131.18891463828328
317,3.499196041634161,169.5797535550219,0.0077581627006936575,-32.83870620609745,320.0,319.0,314.0,121.87093162080888,186.68025575666906,239.02378719027647,2.60696457834298,3.993313317304188,5.113003882872142,1.3541214624534332,2.0742250639629907,2.6558198576697407,368283.1147070131,1300437.870270483,452839.7331392663,4.4403683353005166,2.9701160427427493,1.923588704119638,,20.58629456704032,43.36566243325758,91.8751645083773,87.3504605729218,111.39718431360016
318,3.1527025976727066,169.57562571291143,0.004290015736594532,-32.83730156233329,304.0,314.0,315.0,127.93954004589769,227.78454587112816,239.8215379806384,2.736779350361501,4.8725831064261715,5.1300687237259845,1.4215504449544196,2.5309393985680932,2.664683755340429,1967486.7817256718,452839.7331392663,731418.9693055421,3.7973167686958376,1.923588704119638,4.96033558888739,66.29548361301785,43.36566243325758,,132.97525298816,111.39718431360016,60.58781746986168
319,3.3339282123139715,169.5795269816236,0.007567923754075459,-32.83720318476077,310.0,320.0,317.0,96.48382424324757,179.71696369528698,186.68025575666906,2.0639040732685143,3.8443601952491138,3.993313317304188,1.0720424915916404,1.9968551521698563,2.0742250639629907,1229343.7044415472,368283.1147070131,1533661.4370226308,4.202456288128348,4.4403683353005166,3.817542728421329,,,43.461612823903,80.68988050510683,91.8751645083773,109.87397015734591
320,3.3954931868726064,169.5786179540199,0.006804050186010891,-32.83844565208241,317.0,314.0,319.0,121.87093162080888,125.93127046488642,179.71696369528698,2.60696457834298,2.6938200688344693,3.8443601952491138,1.3541214624534332,1.3992363384987392,1.9968551521698563,1533661.4370226308,452839.7331392663,1300437.870270483,3.817542728421329,1.923588704119638,2.9701160427427493,43.461612823903,43.36566243325758,20.58629456704032,109.87397015734591,111.39718431360016,87.3504605729218
